input1,input2,output1,output2
0.510204081632653,3.57142857142857,13.7177430266879,0.000177407946167
0.612244897959184,3.57142857142857,16.1679579251158,0.003014060855158
0.714285714285714,3.57142857142857,17.6440359123994,0.026089695980907
0.816326530612245,3.57142857142857,18.3784412238975,0.136126060784792
0.918367346938776,3.57142857142857,18.7964552074759,0.487666213522909
1.02040816326531,3.57142857142857,18.2445558016962,1.32117583015851
1.12244897959184,3.57142857142857,17.2310637894303,2.90426850903029
1.22448979591837,3.57142857142857,16.0320987697447,5.45188576516523
1.3265306122449,3.57142857142857,14.2600927460114,9.07041823723113
1.42857142857143,3.57142857142857,12.686144473749,13.7422819594059
1.53061224489796,3.57142857142857,10.6928814141926,19.3408688657727
1.63265306122449,3.57142857142857,9.05624921341778,25.6577678814953
1.73469387755102,3.57142857142857,7.40814988424276,32.4288959736373
1.83673469387755,3.57142857142857,5.86167724733989,39.354233903254
1.93877551020408,3.57142857142857,4.71311157633399,46.1122977327348
2.04081632653061,3.57142857142857,3.65336708780997,52.3739932838328
2.14285714285714,3.57142857142857,2.9299080999678,57.820735195683
2.24489795918367,3.57142857142857,2.41204215135117,62.1682090680427
2.3469387755102,3.57142857142857,2.22267810605904,65.1906563094929
2.44897959183673,3.57142857142857,2.34493237961706,66.7230730708163
2.55102040816327,3.57142857142857,2.80563766003604,61.7955505054752
2.6530612244898,3.57142857142857,3.65715797992218,19.7611299932589
2.75510204081633,3.57142857142857,4.95355959285402,3.53147686486476
2.85714285714286,3.57142857142857,6.8087995416985,0.790696321841749
2.95918367346939,3.57142857142857,9.15650881737842,0.214208795022559
3.06122448979592,3.57142857142857,12.2029508648298,0.061956457831992
3.16326530612245,3.57142857142857,15.8730718894207,0.017399397141744
3.26530612244898,3.57142857142857,20.1700385033425,0.004407099962688
3.36734693877551,3.57142857142857,25.206095322984,0.000941010890466
3.46938775510204,3.57142857142857,30.6541077254733,0.000157474029132
3.57142857142857,3.57142857142857,36.461963500523,1.89062127124904E-05
3.6734693877551,3.57142857142857,42.393273171897,1.45059685003318E-06
3.77551020408163,3.57142857142857,48.3116199641308,6.06552584449411E-08
3.87755102040816,3.57142857142857,53.414797445837,1.10022218328544E-09
3.97959183673469,3.57142857142857,58.2775417580271,6.16769312435217E-12
4.08163265306122,3.57142857142857,62.5698833798023,6.328880017949E-15
4.18367346938776,3.57142857142857,63.9257124844918,5.10351306909443E-19
4.28571428571429,3.57142857142857,64.5221166190704,7.66687581367172E-25
4.38775510204082,3.57142857142857,63.6340819761565,1.56589182543754E-33
4.48979591836735,3.57142857142857,60.7354656937734,2.44527505414828E-47
4.59183673469388,3.57142857142857,56.8659358713042,3.07742539721096E-71
4.69387755102041,3.57142857142857,52.2495582142756,5.35330145177147E-118
4.79591836734694,3.57142857142857,47.8845668872154,3.71194110329288E-227
4.89795918367347,3.57142857142857,45.2339825060424,0
5,3.57142857142857,45.0408827160124,0
0,3.6734693877551,1.98674249079632,1.54432040007058E-17
0.102040816326531,3.6734693877551,2.9271765417097,7.31260611245429E-15
0.204081632653061,3.6734693877551,5.3662432623764,5.59653896539639E-12
0.306122448979592,3.6734693877551,8.64076121894366,2.38587762092053E-09
0.408163265306122,3.6734693877551,12.0913678341751,3.66372184685832E-07
0.510204081632653,3.6734693877551,15.1764234716982,1.98032211152581E-05
0.612244897959184,3.6734693877551,18.0387220234981,0.000438006137147
0.714285714285714,3.6734693877551,19.8585704977046,0.004777545155554
0.816326530612245,3.6734693877551,20.9953704676023,0.030368635317548
0.918367346938776,3.6734693877551,21.3073662030654,0.128499405625341
1.02040816326531,3.6734693877551,20.8306403389117,0.400300774341083
1.12244897959184,3.6734693877551,19.8542834815892,0.989296439304569
1.22448979591837,3.6734693877551,18.2843666055243,2.04932273516483
1.3265306122449,3.6734693877551,16.5609903602314,3.70534599659046
1.42857142857143,3.6734693877551,14.5547076779417,6.02526613878818
1.53061224489796,3.6734693877551,12.4691888044363,9.00922149107809
1.63265306122449,3.6734693877551,10.6856286101168,12.5926450270983
1.73469387755102,3.6734693877551,8.72051968663143,16.6556798980027
1.83673469387755,3.6734693877551,7.04667837408499,21.0328799793918
1.93877551020408,3.6734693877551,5.61025137918366,25.5203801400118
2.04081632653061,3.6734693877551,4.37764630640017,29.8811692343644
2.14285714285714,3.6734693877551,3.47629986414668,33.8520862717273
2.24489795918367,3.6734693877551,2.84533054716071,37.1579537331711
2.3469387755102,3.6734693877551,2.60554717067331,39.5362389275768
2.44897959183673,3.6734693877551,2.66906909723082,40.7078515766184
2.55102040816327,3.6734693877551,3.16480038785445,33.3665050312714
2.6530612244898,3.6734693877551,4.16177245829088,7.56918029987577
2.75510204081633,3.6734693877551,5.6277464449381,1.23400093464339
2.85714285714286,3.6734693877551,7.69839140691521,0.2757049448744
2.95918367346939,3.6734693877551,10.3867222466837,0.075108210653153
3.06122448979592,3.6734693877551,13.6115478390043,0.021629707088054
3.16326530612245,3.6734693877551,17.6977335793571,0.00597039595895
3.26530612244898,3.6734693877551,22.421640916648,0.001466851496925
3.36734693877551,3.6734693877551,27.5099729951519,0.000299722716407
3.46938775510204,3.6734693877551,33.7212302485281,4.73095285759732E-05
3.57142857142857,3.6734693877551,39.8479613264373,5.27147361751978E-06
3.6734693877551,3.6734693877551,46.1728187685329,3.68375667651335E-07
3.77551020408163,3.6734693877551,52.5486292480242,1.37165409461364E-08
3.87755102040816,3.6734693877551,57.9185988088218,2.15526936774997E-10
3.97959183673469,3.6734693877551,62.5447872545222,1.01119506741566E-12
4.08163265306122,3.6734693877551,65.9507303559665,8.31377875238541E-16
4.18367346938776,3.6734693877551,69.2826488170563,5.08002492346829E-20
4.28571428571429,3.6734693877551,69.8652352653304,5.38224203480889E-26
4.38775510204082,3.6734693877551,68.0820635725293,7.07582901893078E-35
4.48979591836735,3.6734693877551,65.152756980695,6.37941042175003E-49
4.59183673469388,3.6734693877551,61.4176066816424,4.25042107000976E-73
4.69387755102041,3.6734693877551,55.8501764870054,4.85399395428844E-120
4.79591836734694,3.6734693877551,51.6365311664112,3.19862249341652E-228
4.89795918367347,3.6734693877551,48.532659074142,0
5,3.6734693877551,49.1568779291843,0
0,3.77551020408163,2.27823831353048,1.5323627521996E-19
0.102040816326531,3.77551020408163,3.28406086739493,9.57149393026974E-17
0.204081632653061,3.77551020408163,6.03267730768758,1.08868567895827E-13
0.306122448979592,3.77551020408163,9.63132242535365,7.24762480571238E-11
0.408163265306122,3.77551020408163,13.5285161597137,1.72382433880887E-08
0.510204081632653,3.77551020408163,17.0293696256987,1.38412940333712E-06
0.612244897959184,3.77551020408163,19.7387706861203,4.30593551811733E-05
0.714285714285714,3.77551020408163,21.9446287890164,0.00062532408135
0.816326530612245,3.77551020408163,23.5434968954404,0.005037416490775
0.918367346938776,3.77551020408163,23.9441709666888,0.025900593615764
1.02040816326531,3.77551020408163,23.6375170049292,0.094683724569328
1.12244897959184,3.77551020408163,22.7141080762575,0.266853679986113
1.22448979591837,3.77551020408163,21.2572662725639,0.615820058890614
1.3265306122449,3.77551020408163,19.0463173255743,1.21685040951011
1.42857142857143,3.77551020408163,16.9796852750275,2.12853298278567
1.53061224489796,3.77551020408163,14.5957728298928,3.3789655442053
1.63265306122449,3.77551020408163,12.4803897090327,4.95946799025243
1.73469387755102,3.77551020408163,10.1727515475096,6.82471139533623
1.83673469387755,3.77551020408163,8.26703414933569,8.89656953856342
1.93877551020408,3.77551020408163,6.54284310026075,11.0693527215023
2.04081632653061,3.77551020408163,5.12928742885373,13.2154119817333
2.14285714285714,3.77551020408163,4.02487445396153,15.1916610715587
2.24489795918367,3.77551020408163,3.29053732481719,16.8486172481588
2.3469387755102,3.77551020408163,2.90924896155701,18.0404766229657
2.44897959183673,3.77551020408163,2.96986296658875,18.4954066035995
2.55102040816327,3.77551020408163,3.53139621493561,12.1981968706216
2.6530612244898,3.77551020408163,4.58371068159196,1.95215348330061
2.75510204081633,3.77551020408163,6.17327305306156,0.301410687661838
2.85714285714286,3.77551020408163,8.43708097309623,0.069263231610425
2.95918367346939,3.77551020408163,11.3462863809852,0.019428693471787
3.06122448979592,3.77551020408163,15.056599617475,0.005676368821346
3.16326530612245,3.77551020408163,19.4852144292985,0.001562838086876
3.26530612244898,3.77551020408163,24.399682237165,0.000376568537728
3.36734693877551,3.77551020408163,29.9174185811641,7.41841956252011E-05
3.46938775510204,3.77551020408163,36.511665363928,1.10881800513808E-05
3.57142857142857,3.77551020408163,43.4773951220147,1.14695394928637E-06
3.6734693877551,3.77551020408163,49.8643505412596,7.27303649558647E-08
3.77551020408163,3.77551020408163,56.3391699670063,2.39186849296307E-09
3.87755102040816,3.77551020408163,62.3630414133433,3.21156395634313E-11
3.97959183673469,3.77551020408163,66.5791739016845,1.23539148212717E-13
4.08163265306122,3.77551020408163,71.4864203379154,7.89768464733735E-17
4.18367346938776,3.77551020408163,73.0169646440611,3.50062725882412E-21
4.28571428571429,3.77551020408163,73.3434256501187,2.45163513426307E-27
4.38775510204082,3.77551020408163,72.4301404477703,1.87607483959488E-36
4.48979591836735,3.77551020408163,69.4153288564163,8.24891429036751E-51
4.59183673469388,3.77551020408163,64.7208847842306,2.10640553571305E-75
4.69387755102041,3.77551020408163,59.1970872654086,7.25240292752292E-123
4.79591836734694,3.77551020408163,54.4532665665456,2.89804531709733E-231
4.89795918367347,3.77551020408163,51.6049604881935,0
5,3.77551020408163,51.4819869434143,0
0,3.87755102040816,2.50437203345786,2.71976995578308E-22
0.102040816326531,3.87755102040816,3.64041076174732,2.80620743839075E-19
0.204081632653061,3.87755102040816,6.54823082867868,6.2347119213546E-16
0.306122448979592,3.87755102040816,10.5701396775155,8.31560341566988E-13
0.408163265306122,3.87755102040816,14.7399344650828,3.73493114091923E-10
0.510204081632653,3.87755102040816,18.9457882795845,5.16471298856478E-08
0.612244897959184,3.87755102040816,22.2685836440145,2.51636100985792E-06
0.714285714285714,3.87755102040816,24.7405539906947,5.25834158657307E-05
0.816326530612245,3.87755102040816,26.3300561239957,0.00056781954406
0.918367346938776,3.87755102040816,27.1289006900208,0.003694548217106
1.02040816326531,3.87755102040816,26.7303352416846,0.016317922154389
1.12244897959184,3.87755102040816,25.6893856055822,0.053533332465215
1.22448979591837,3.87755102040816,24.0578052328269,0.139529559016355
1.3265306122449,3.87755102040816,21.9395521933906,0.303797261340497
1.42857142857143,3.87755102040816,19.4769105398093,0.573661928138098
1.53061224489796,3.87755102040816,16.905499529878,0.966238237568688
1.63265306122449,3.87755102040816,14.2480669806419,1.48267900128975
1.73469387755102,3.87755102040816,11.8478183846213,2.1060649665558
1.83673469387755,3.87755102040816,9.61915933818492,2.80286563187612
1.93877551020408,3.87755102040816,7.59006288762333,3.52718939635942
2.04081632653061,3.87755102040816,5.87285312048347,4.22686454271005
2.14285714285714,3.87755102040816,4.59051501576106,4.85027793829144
2.24489795918367,3.87755102040816,3.67458862310925,5.35228027610198
2.3469387755102,3.87755102040816,3.2158736798223,5.69275801334888
2.44897959183673,3.87755102040816,3.21543553086544,5.67714018020269
2.55102040816327,3.87755102040816,3.78879567374243,2.66864899996811
2.6530612244898,3.87755102040816,4.94101195639641,0.303846299694555
2.75510204081633,3.87755102040816,6.71087650281031,0.046754542503852
2.85714285714286,3.87755102040816,9.15616886254122,0.011518557598014
2.95918367346939,3.87755102040816,12.3664670960189,0.003435787795176
3.06122448979592,3.87755102040816,16.4438896023821,0.001044588891938
3.16326530612245,3.87755102040816,21.2333051921324,0.000292604190291
3.26530612244898,3.87755102040816,26.8028638483369,7.01722557269388E-05
3.36734693877551,3.87755102040816,32.9872052321578,1.34611596793312E-05
3.46938775510204,3.87755102040816,39.2414755883296,1.91511962395664E-06
3.57142857142857,3.87755102040816,46.4991081401859,1.83949083408893E-07
3.6734693877551,3.87755102040816,53.1851336302761,1.05316510585387E-08
3.77551020408163,3.87755102040816,60.6750025435529,3.02549474075032E-10
3.87755102040816,3.87755102040816,66.6867737906517,3.4085780367884E-12
3.97959183673469,3.87755102040816,71.2562510357818,1.04591943491954E-14
4.08163265306122,3.87755102040816,75.0803789458104,4.99601994415205E-18
4.18367346938776,3.87755102040816,76.631573209417,1.51655092990625E-22
4.28571428571429,3.87755102040816,77.7275543657615,6.45172107889236E-29
4.38775510204082,3.87755102040816,75.5562722440376,2.52606986657349E-38
4.48979591836735,3.87755102040816,72.0785381998327,4.38718240283035E-53
4.59183673469388,3.87755102040816,66.5418228047385,2.90789642610934E-78
4.69387755102041,3.87755102040816,61.6996941253539,1.22705622975079E-126
4.79591836734694,3.87755102040816,55.8769719004213,1.44602250714916E-236
4.89795918367347,3.87755102040816,53.0308947397331,0
5,3.87755102040816,52.6214983573497,0
0,3.97959183673469,2.67806216077349,4.66679041118253E-26
0.102040816326531,3.97959183673469,3.87809671452563,1.06299299323141E-22
0.204081632653061,3.97959183673469,7.15805077880013,6.66417233999007E-19
0.306122448979592,3.97959183673469,11.6011291003083,2.50936997011219E-15
0.408163265306122,3.97959183673469,16.3906008134765,2.80659730738954E-12
0.510204081632653,3.97959183673469,20.6499450676438,8.22976406452173E-10
0.612244897959184,3.97959183673469,24.7201141530802,7.30990448161735E-08
0.714285714285714,3.97959183673469,27.4584633029682,2.45302398397552E-06
0.816326530612245,3.97959183673469,29.3379429965356,3.84348055412634E-05
0.918367346938776,3.97959183673469,30.0979999523423,0.000335053505747
1.02040816326531,3.97959183673469,29.703979900049,0.001862423481021
1.12244897959184,3.97959183673469,29.1737099120686,0.00731794979665
1.22448979591837,3.97959183673469,27.0766266107098,0.021954073311439
1.3265306122449,3.97959183673469,24.9950200089694,0.053259176199512
1.42857142857143,3.97959183673469,22.0964247606244,0.109050924091125
1.53061224489796,3.97959183673469,19.5407329277555,0.194597942188077
1.63265306122449,3.97959183673469,16.4140496597194,0.310018460514796
1.73469387755102,3.97959183673469,13.6871356168337,0.449076885951636
1.83673469387755,3.97959183673469,11.0818186378525,0.599911032977578
1.93877551020408,3.97959183673469,8.72906228990143,0.747563242548697
2.04081632653061,3.97959183673469,6.72940146163714,0.877620154248599
2.14285714285714,3.97959183673469,5.15825743648404,0.979780188827723
2.24489795918367,3.97959183673469,4.06367642003027,1.04969403387265
2.3469387755102,3.97959183673469,3.45458898495738,1.08495549210786
2.44897959183673,3.97959183673469,3.40539383568708,1.00365953757702
2.55102040816327,3.97959183673469,3.92057694951901,0.289338312052508
2.6530612244898,3.97959183673469,5.14840859577796,0.024064736699175
2.75510204081633,3.97959183673469,7.05218985157043,0.003976971592894
2.85714285714286,3.97959183673469,9.760339472476,0.001114579304109
2.95918367346939,3.97959183673469,13.2516740598255,0.000370121195518
3.06122448979592,3.97959183673469,17.5933990375631,0.000121430941704
3.16326530612245,3.97959183673469,22.7605776462706,3.56067225841313E-05
3.26530612244898,3.97959183673469,28.6756795458494,8.68288029886166E-06
3.36734693877551,3.97959183673469,35.520084859925,1.64584569834392E-06
3.46938775510204,3.97959183673469,41.8829296049148,2.24670347302231E-07
3.57142857142857,3.97959183673469,49.2076803447494,2.00636877835123E-08
3.6734693877551,3.97959183673469,56.4521162800694,1.03100517846713E-09
3.77551020408163,3.97959183673469,63.6965168305211,2.55119060066605E-11
3.87755102040816,3.97959183673469,69.8562421057878,2.35516532554367E-13
3.97959183673469,3.97959183673469,74.7660627037644,5.56128865372586E-16
4.08163265306122,3.97959183673469,78.3940369257324,1.88373370160437E-19
4.18367346938776,3.97959183673469,80.0958112444964,3.63152454534752E-24
4.28571428571429,3.97959183673469,80.2938176020342,8.4068438991956E-31
4.38775510204082,3.97959183673469,78.5244103240088,1.42697640919015E-40
4.48979591836735,3.97959183673469,73.6683540430339,7.51140705149682E-56
4.59183673469388,3.97959183673469,67.9277254329552,8.05155295222211E-82
4.69387755102041,3.97959183673469,61.7335800054589,1.46405854075056E-131
4.79591836734694,3.97959183673469,56.2924868003062,1.7706360557582E-244
4.89795918367347,3.97959183673469,52.8858875003655,0
5,3.97959183673469,52.7052480357598,0
0,4.08163265306122,2.80593760010058,2.82194407885418E-31
0.102040816326531,4.08163265306122,4.15236199764312,2.14452551181763E-27
0.204081632653061,4.08163265306122,7.70999161275506,6.52494555473017E-23
0.306122448979592,4.08163265306122,12.4057458790432,1.15284864483439E-18
0.408163265306122,4.08163265306122,17.8036566625066,4.82699398717883E-15
0.510204081632653,4.08163265306122,22.8266557346281,4.06802522188382E-12
0.612244897959184,4.08163265306122,27.0076132733268,8.20692365744372E-10
0.714285714285714,4.08163265306122,30.546460151253,5.17635955309022E-08
0.816326530612245,4.08163265306122,32.2771912362904,1.31688596719262E-06
0.918367346938776,4.08163265306122,33.3590874711901,1.66656689898615E-05
1.02040816326531,4.08163265306122,33.4880718811285,0.000123392529595
1.12244897959184,4.08163265306122,32.6208259831855,0.00060385691636
1.22448979591837,4.08163265306122,30.3810161018394,0.002138722949573
1.3265306122449,4.08163265306122,28.0530486165725,0.005863123968387
1.42857142857143,4.08163265306122,24.9318531999657,0.013075698372241
1.53061224489796,4.08163265306122,21.8793207598666,0.024614598469892
1.63265306122449,4.08163265306122,18.5769242508312,0.040204146367941
1.73469387755102,4.08163265306122,15.5297344930888,0.05817837083216
1.83673469387755,4.08163265306122,12.5207431630687,0.075827853498245
1.93877551020408,4.08163265306122,9.80766752254645,0.090297139765807
2.04081632653061,4.08163265306122,7.52694919746126,0.099647059667326
2.14285714285714,4.08163265306122,5.6881594363033,0.103547552512384
2.24489795918367,4.08163265306122,4.34657949877241,0.103159139116682
2.3469387755102,4.08163265306122,3.63026628434967,0.099505691674628
2.44897959183673,4.08163265306122,3.48809752213191,0.078162428563068
2.55102040816327,4.08163265306122,4.00102440563989,0.011393969073352
2.6530612244898,4.08163265306122,5.2558807706708,0.000736231182649
2.75510204081633,4.08163265306122,7.3814042022522,0.000146873943687
2.85714285714286,4.08163265306122,10.2467117901559,5.12170347061707E-05
2.95918367346939,4.08163265306122,14.0306911060671,2.03038764313507E-05
3.06122448979592,4.08163265306122,18.6099472869418,7.60241180273647E-06
3.16326530612245,4.08163265306122,23.9845904719827,2.43947576664884E-06
3.26530612244898,4.08163265306122,30.2497347755168,6.25634725081726E-07
3.36734693877551,4.08163265306122,37.1921182721798,1.19984846985343E-07
3.46938775510204,4.08163265306122,44.5687019277855,1.59359590757353E-08
3.57142857142857,4.08163265306122,52.1847165944657,1.32877873298989E-09
3.6734693877551,4.08163265306122,59.1904465639986,6.09266142281537E-11
3.77551020408163,4.08163265306122,67.128250272206,1.27662043853921E-12
3.87755102040816,4.08163265306122,72.3684983199105,9.36921153804383E-15
3.97959183673469,4.08163265306122,77.5217619172578,1.62468049687158E-17
4.08163265306122,4.08163265306122,81.4667714793843,3.64320933188549E-21
4.18367346938776,4.08163265306122,83.0893072441384,4.03830606201938E-26
4.28571428571429,4.08163265306122,82.5049134069024,4.40092189018385E-33
4.38775510204082,4.08163265306122,79.1580769640357,2.60813446808927E-43
4.48979591836735,4.08163265306122,74.5207076133128,2.96225180390195E-59
4.59183673469388,4.08163265306122,67.9094859024003,2.85495195357075E-86
4.69387755102041,4.08163265306122,61.6094992070184,6.50959693562512E-138
4.79591836734694,4.08163265306122,54.7845874526274,1.81317063585058E-255
4.89795918367347,4.08163265306122,50.472564468281,0
5,4.08163265306122,50.6298677914011,0
0,4.18367346938776,2.75911625763816,1.09473885198751E-38
0.102040816326531,4.18367346938776,4.28251058760039,5.27650861732187E-34
0.204081632653061,4.18367346938776,8.17645984022644,1.8554572050436E-28
0.306122448979592,4.18367346938776,13.5149140920662,3.44178682862504E-23
0.408163265306122,4.18367346938776,19.2107266381647,1.01664395648442E-18
0.510204081632653,4.18367346938776,24.72997294914,3.91022904997471E-15
0.612244897959184,4.18367346938776,29.5674755884462,2.48610281189718E-12
0.714285714285714,4.18367346938776,33.5650648171177,3.7100524527655E-10
0.816326530612245,4.18367346938776,35.8400289246374,1.80165632171217E-08
0.918367346938776,4.18367346938776,36.9053754286572,3.70841156080749E-07
1.02040816326531,4.18367346938776,37.1948148318902,3.95804613449188E-06
1.12244897959184,4.18367346938776,35.9491880309372,2.54455815386474E-05
1.22448979591837,4.18367346938776,34.050375182948,0.000110000858713
1.3265306122449,4.18367346938776,31.2489986546906,0.00034658257645
1.42857142857143,4.18367346938776,28.3277294747303,0.00084404044788
1.53061224489796,4.18367346938776,25.0318238095977,0.001658256094346
1.63265306122449,4.18367346938776,20.9905706491725,0.002711669638003
1.73469387755102,4.18367346938776,17.6197659651868,0.003777603278613
1.83673469387755,4.18367346938776,14.1739572986822,0.004567260295851
1.93877551020408,4.18367346938776,11.004755690484,0.00487662836349
2.04081632653061,4.18367346938776,8.3683865909795,0.004692522596049
2.14285714285714,4.18367346938776,6.16466936044854,0.004180545293884
2.24489795918367,4.18367346938776,4.57792205030741,0.00356810226311
2.3469387755102,4.18367346938776,3.63275107764967,0.002967806859408
2.44897959183673,4.18367346938776,3.44765361555258,0.001689522351809
2.55102040816327,4.18367346938776,3.90002696665446,9.54640030565253E-05
2.6530612244898,4.18367346938776,5.21257108579595,5.50516625237287E-06
2.75510204081633,4.18367346938776,7.37182217954973,1.60632106424615E-06
2.85714285714286,4.18367346938776,10.5840538424049,8.04758769202497E-07
2.95918367346939,4.18367346938776,14.5536002669022,4.26920233691337E-07
3.06122448979592,4.18367346938776,19.1924890620911,2.0018575703757E-07
3.16326530612245,4.18367346938776,25.3273875732997,7.5700637563449E-08
3.26530612244898,4.18367346938776,31.715131394264,2.16098825828983E-08
3.36734693877551,4.18367346938776,38.7649197583745,4.3668835003582E-09
3.46938775510204,4.18367346938776,46.3743194311679,5.78884466075169E-10
3.57142857142857,4.18367346938776,54.4077608551836,4.55641356487868E-11
3.6734693877551,4.18367346938776,62.2719328013137,1.85704403024104E-12
3.77551020408163,4.18367346938776,69.1532502255335,3.23053967734066E-14
3.87755102040816,4.18367346938776,75.6817256574764,1.81426602692594E-16
3.97959183673469,4.18367346938776,80.9836225021544,2.17360070296073E-19
4.08163265306122,4.18367346938776,83.6739940678368,2.94570536886281E-23
4.18367346938776,4.18367346938776,83.8820386187043,1.64335628633603E-28
4.28571428571429,4.18367346938776,83.6866766965796,6.93850876410362E-36
4.38775510204082,4.18367346938776,79.3709672458808,1.07357863527709E-46
4.48979591836735,4.18367346938776,74.5268570535885,1.67596689106315E-63
4.59183673469388,4.18367346938776,67.5636447163372,6.81848420795161E-92
4.69387755102041,4.18367346938776,59.5248870865057,4.3260447884522E-146
4.79591836734694,4.18367346938776,52.0131883856475,3.42276228179101E-270
4.89795918367347,4.18367346938776,47.2027803041616,0
5,4.18367346938776,47.093225242016,0
0,4.28571428571429,2.63296840450476,1.32427263320422E-49
0.102040816326531,4.28571428571429,4.31675746525579,1.20645626135896E-43
0.204081632653061,4.28571428571429,8.53460694579312,2.21500855072399E-36
0.306122448979592,4.28571428571429,14.3606019630399,1.69407602520867E-29
0.408163265306122,4.28571428571429,20.6767549739383,9.98917297443538E-24
0.510204081632653,4.28571428571429,26.9772760088353,3.65047088525488E-19
0.612244897959184,4.28571428571429,32.2187149466942,1.21019341814982E-15
0.714285714285714,4.28571428571429,36.6257270647679,6.0303309362771E-13
0.816326530612245,4.28571428571429,39.5857419769182,7.08204825746432E-11
0.918367346938776,4.28571428571429,40.6956567737335,2.78987227865367E-09
1.02040816326531,4.28571428571429,41.1278235536763,4.79495633174235E-08
1.12244897959184,4.28571428571429,39.792408313845,4.35432348408735E-07
1.22448979591837,4.28571428571429,37.8124588978532,2.39867684814966E-06
1.3265306122449,4.28571428571429,35.1462860388147,8.84981271466813E-06
1.42857142857143,4.28571428571429,31.7645753842064,2.34638469418986E-05
1.53061224489796,4.28571428571429,27.7373643146525,4.69767083427372E-05
1.63265306122449,4.28571428571429,23.6556883421083,7.35067532516862E-05
1.73469387755102,4.28571428571429,19.6123920723157,9.20876612103486E-05
1.83673469387755,4.28571428571429,15.6034051025376,9.41068324182441E-05
1.93877551020408,4.28571428571429,12.2656465164321,7.99731443005357E-05
2.04081632653061,4.28571428571429,9.14636438887531,5.80973104664565E-05
2.14285714285714,4.28571428571429,6.65558126581932,3.77282337792013E-05
2.24489795918367,4.28571428571429,4.74024941555517,2.33564780425409E-05
2.3469387755102,4.28571428571429,3.60322396907774,1.42389988635598E-05
2.44897959183673,4.28571428571429,3.20545908685994,4.40182818551131E-06
2.55102040816327,4.28571428571429,3.64466734138263,6.48641950161183E-08
2.6530612244898,4.28571428571429,5.01346060302874,4.55561255599781E-09
2.75510204081633,4.28571428571429,7.33006837721977,2.70638769492409E-09
2.85714285714286,4.28571428571429,10.6437044552056,2.49491876800957E-09
2.95918367346939,4.28571428571429,14.7978227627185,2.16628052661306E-09
3.06122448979592,4.28571428571429,19.9420467195767,1.50017553066316E-09
3.16326530612245,4.28571428571429,26.1206162013869,7.62234190995094E-10
3.26530612244898,4.28571428571429,32.7035215235538,2.67703870126552E-10
3.36734693877551,4.28571428571429,40.5220939295078,6.12753641090114E-11
3.46938775510204,4.28571428571429,48.3011163426871,8.50036607649636E-12
3.57142857142857,4.28571428571429,56.5249545440762,6.47148337571428E-13
3.6734693877551,4.28571428571429,64.859708389656,2.34922536876335E-14
3.77551020408163,4.28571428571429,71.0560008009609,3.32143690491644E-16
3.87755102040816,4.28571428571429,77.7096704291092,1.36090774767739E-18
3.97959183673469,4.28571428571429,82.4765462071366,1.03988016281721E-21
4.08163265306122,4.28571428571429,85.0265010576415,7.53550136854613E-26
4.18367346938776,4.28571428571429,85.4533943331027,1.76429757774211E-31
4.28571428571429,4.28571428571429,83.7852536261856,2.20552642204291E-39
4.38775510204082,4.28571428571429,79.445697379216,5.94913648814919E-51
4.48979591836735,4.28571428571429,72.5710090329178,6.82847715298879E-69
4.59183673469388,4.28571428571429,64.8794638047156,4.1974968549501E-99
4.69387755102041,4.28571428571429,56.7027773264457,1.07073390185579E-156
4.79591836734694,4.28571428571429,48.0024844283923,1.25568321334407E-289
4.89795918367347,4.28571428571429,42.9524342061402,0
5,4.28571428571429,41.2512642391934,0
0,4.38775510204082,2.38636031199864,1.57218313282214E-66
0.102040816326531,4.38775510204082,4.23415448124893,2.11076986013529E-58
0.204081632653061,4.38775510204082,8.97552276808736,3.59106348641516E-48
0.306122448979592,4.38775510204082,15.3449254759544,1.38848348928081E-38
0.408163265306122,4.38775510204082,22.3151386829003,9.98294221233282E-31
0.510204081632653,4.38775510204082,29.0176372817781,1.16688222123617E-24
0.612244897959184,4.38775510204082,34.7493049124384,4.48144741646112E-20
0.714285714285714,4.38775510204082,39.6359767111567,1.26281700986674E-16
0.816326530612245,4.38775510204082,43.1107417248243,5.09523954521401E-14
0.918367346938776,4.38775510204082,44.8945397782442,4.85956442037634E-12
1.02040816326531,4.38775510204082,45.3298074946298,1.57149839345315E-10
1.12244897959184,4.38775510204082,44.1673174450586,2.22447180004711E-09
1.22448979591837,4.38775510204082,41.7793099374197,1.64899957007334E-08
1.3265306122449,4.38775510204082,38.5154094142133,7.25258058214744E-08
1.42857142857143,4.38775510204082,35.0350404222839,2.0610415242765E-07
1.53061224489796,4.38775510204082,30.5641809955042,4.00341438984369E-07
1.63265306122449,4.38775510204082,26.3709395792055,5.50345262566969E-07
1.73469387755102,4.38775510204082,21.7994736709689,5.46113013508741E-07
1.83673469387755,4.38775510204082,17.475654560526,3.95833110530085E-07
1.93877551020408,4.38775510204082,13.4249866641659,2.12531768072647E-07
2.04081632653061,4.38775510204082,9.96109881831745,8.72680387924814E-08
2.14285714285714,4.38775510204082,6.99946061184532,2.94090133993838E-08
2.24489795918367,4.38775510204082,4.79622201333973,9.18873722895005E-09
2.3469387755102,4.38775510204082,3.43083882025537,2.87294083793428E-09
2.44897959183673,4.38775510204082,2.86435421169851,2.75469455632777E-10
2.55102040816327,4.38775510204082,3.24405355032608,5.60420608827083E-13
